time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
1.6000000000000012,-1.2351941199605625,-1.7192163245009482,2.2058717958697773,-2.057451798163683,-1.5707963267948588,0.3356022068342806,0.3191636532390164,0.2526811214511805,0.3
1.6100000000000012,-1.2365676055347796,-1.7172811226004014,2.2042853662905784,-2.057800570485074,-1.5707963267948966,0.3342287212601169,0.31954883015430974,0.25450998801867825,0.3
1.6200000000000012,-1.2324152205223327,-1.7133557542763254,2.201053679787456,-2.0584942523060263,-1.5707963267948923,0.3383811062725575,0.32174198902725165,0.25584854783703387,0.3
1.6300000000000012,-1.2310392011872784,-1.7064308578244833,2.1953074832771864,-2.059672952247576,-1.5707963267948744,0.33975712560758625,0.32236871105106546,0.2565446919222404,0.3
1.6400000000000012,-1.2298903595995305,-1.7039310228289828,2.1932189976971737,-2.060084301663087,-1.5707963267948948,0.34090596719536337,0.3234781047340022,0.2573443223697027,0.3
1.6500000000000012,-1.2289115161082023,-1.700243835946918,2.1901248126130572,-2.060677303461036,-1.5707963267948946,0.3418848106866913,0.3247043877194952,0.2588568320844585,0.3
1.6600000000000013,-1.2263309115188037,-1.6951289638050542,2.1858054234690476,-2.061472786458891,-1.5707963267948934,0.3444654152760882,0.3248154041920521,0.2586165555217942,0.3
1.6700000000000013,-1.227001741226696,-1.6952978104832401,2.185948514309735,-2.0614470306213915,-1.5707963267948972,0.34379458556820114,0.32750655219106845,0.2601924770682957,0.3
1.6800000000000013,-1.2255461500025946,-1.6870358861279826,2.178906460556153,-2.0626669012230106,-1.5707963267948406,0.34525017679222125,0.3281535224553755,0.2609961312825296,0.3
1.6900000000000013,-1.2241935254093692,-1.6843536202914386,2.176602470473836,-2.063045176977294,-1.570796326794895,0.3466028013855251,0.329481270262042,0.2623193688248475,0.3
1.7000000000000013,-1.2222054504340951,-1.6794039340770146,2.172327934744494,-2.063720327462378,-1.570796326794894,0.3485908763607977,0.3311824964116714,0.26275891673348384,0.3
1.7100000000000013,-1.2226243740989278,-1.675153655854645,2.168633674890446,-2.0642763458306987,-1.570796326794895,0.34817195269596685,0.3323418309271526,0.2629758076818146,0.3
1.7200000000000013,-1.223101044299729,-1.6723985614397288,2.1662272717725854,-2.0646250371277537,-1.5707963267948957,0.34769528249516624,0.333776076640623,0.26420411460179954,0.3
1.7300000000000013,-1.2214519929682275,-1.6674305939385223,2.1618647187425633,-2.065230451598939,-1.5707963267948943,0.34934433382666574,0.3349512441552903,0.26577500973650653,0.3
1.7400000000000013,-1.2188063745528817,-1.6624555287112703,2.15746579926877,-2.065806597352399,-1.5707963267948941,0.3519899522420112,0.3372266274932817,0.2664000889849668,0.3
1.7500000000000013,-1.219290552929857,-1.656781102234473,2.152411643781666,-2.0664268683420923,-1.570796326794895,0.35150577386503723,0.3379504684412954,0.26679524109210234,0.3
1.7600000000000013,-1.2189929641466926,-1.6546633050304334,2.1505152639652145,-2.0666482857296784,-1.570796326794896,0.3518033626482031,0.33994594387361177,0.26756939867411994,0.3
1.7700000000000014,-1.2188978608690237,-1.6493470061086375,2.145730623489902,-2.067179944176163,-1.5707963267948948,0.3518984659258702,0.34041053858752557,0.2688456834406535,0.3
1.7800000000000014,-1.216380951017651,-1.646355460575316,2.1430230397148,-2.0674639059343813,-1.5707963267948948,0.35441537577724275,0.34289477143503744,0.2705929160014067,0.3
1.7900000000000014,-1.2145126234511652,-1.6385320994962498,2.1358904432837256,-2.0681546705823624,-1.5707963267948657,0.35628370334368553,0.3443925165478951,0.27045231178575985,0.3
1.8000000000000014,-1.2160814272333493,-1.6357311463391682,2.1333185499502942,-2.0683837304060235,-1.5707963267948961,0.3547148995615464,0.3458005422613601,0.27190580860714225,0.3
1.8100000000000014,-1.213994844322349,-1.6305924800529799,2.128575071370853,-2.0687789181127725,-1.5707963267948948,0.35680148247254473,0.34750732562207476,0.2718905313652079,0.3
1.8200000000000014,-1.2154466248836486,-1.6271853694947236,2.1254120950702764,-2.0690230523704507,-1.570796326794896,0.35534970191124704,0.34909007013676985,0.2725483221768709,0.3
1.8300000000000014,-1.2152901995891445,-1.622975606430959,2.1214842647410874,-2.069304985105027,-1.5707963267948952,0.35550612720575037,0.3510360602805253,0.2737713021044209,0.3
1.8400000000000014,-1.2141848248366385,-1.6171695959856718,2.1160313095816643,-2.069658040390893,-1.5707963267948948,0.3566115019582557,0.35319144645692946,0.2749484088384792,0.3
1.8500000000000014,-1.2133637629380467,-1.611040681326779,2.110230042787077,-2.0699856882551986,-1.5707963267948948,0.3574325638568473,0.35408118642286196,0.27444769879740016,0.3
1.8600000000000014,-1.2151887262768246,-1.610043005971561,2.1092813218120994,-2.0700346426354357,-1.5707963267948968,0.35560760051807205,0.35609664936615476,0.2758540239725484,0.3
1.8700000000000014,-1.2137545420781497,-1.6038662970425797,2.103380376582098,-2.070310406334419,-1.570796326794895,0.3570417847167444,0.3578155395118489,0.27662007483577916,0.3
1.8800000000000014,-1.2134837210477338,-1.5992823516340202,2.0989706644698534,-2.070484639630733,-1.5707963267948957,0.35731260574716134,0.3595539291497147,0.277660177613647,0.3
1.8900000000000015,-1.212639523052056,-1.594254883502232,2.094104472572151,-2.070645915864819,-1.5707963267948952,0.35815680374283865,0.3610992722488644,0.27787817928889613,0.3
1.9000000000000015,-1.213414530728693,-1.5908727391432531,2.0908132684046636,-2.070736856056309,-1.5707963267948957,0.3573817960662025,0.3634051891753089,0.2794511665057119,0.3
1.9100000000000015,-1.211892899898815,-1.5839503670638961,2.0840329845129726,-2.0708789442439874,-1.570796326794886,0.358903426896066,0.36467617427739085,0.27877427116412845,0.3
1.9200000000000015,-1.214352391148445,-1.5824719899412882,2.0825772826748743,-2.0709016195284833,-1.5707963267948968,0.35644393564645166,0.3664530794956283,0.28057692572907383,0.3
1.9300000000000015,-1.211930340755784,-1.5762777949692768,2.0764487386782915,-2.0709672705039166,-1.5707963267948948,0.35886598603911013,0.3695873622893955,0.28072533106207365,0.3
1.9400000000000015,-1.2140942633742422,-1.5699219719564157,2.0701110051907587,-2.0709853600292445,-1.570796326794895,0.3567020634206522,0.37069695012355497,0.28176275843023624,0.3
1.9500000000000015,-1.2127828634369606,-1.5662142866460507,2.0663908220064746,-2.0709728621553234,-1.5707963267948954,0.35801346335793477,0.3718916403002828,0.28198133104317336,0.3
1.9600000000000015,-1.2132613411135869,-1.5635605346753882,2.063717696005587,-2.070953488125097,-1.5707963267948961,0.35753498568130926,0.3746794575159691,0.28324962711310897,0.3
1.9700000000000015,-1.212789381479393,-1.556265410291046,2.056324481230648,-2.070855397734553,-1.5707963267948788,0.3580069453154774,0.3760039524282126,0.28305791595175417,0.3
1.9800000000000015,-1.2142157820351605,-1.5539726192416243,2.0539872841639486,-2.070810991717222,-1.570796326794896,0.3565805447597358,0.37809268536590884,0.2845968957966844,0.3
1.9900000000000015,-1.2126443468705532,-1.547673736616772,2.047532991029778,-2.070655581207913,-1.5707963267948941,0.3581519799243397,0.3801460321185524,0.28419084979374687,0.3
2.0000000000000013,-1.2150595083401616,-1.5442870184328399,2.044042464003004,-2.070551772365063,-1.5707963267948961,0.3557368184547345,0.3828683167063387,0.28521461167288203,0.3
2.010000000000001,-1.2150343162122377,-1.537542740893839,2.0370493013195317,-2.0703028872206315,-1.5707963267948866,0.3557620105826447,0.38442702469928103,0.285821942777925,0.3
2.020000000000001,-1.2149769238142338,-1.533661126735288,2.032999003195875,-2.070134203255487,-1.570796326794896,0.35581940298066167,0.38648296026949247,0.28576848798359383,0.3
2.0300000000000007,-1.216636631660788,-1.5297721456620916,2.028922388004266,-2.0699465691370746,-1.570796326794896,0.35415969513410767,0.38873981473806096,0.2868452780277803,0.3
2.0400000000000005,-1.2161469360658277,-1.5238933870582503,2.0227246125213836,-2.0696275522580354,-1.5707963267948954,0.35464939072906704,0.3908938813914983,0.2875556777097468,0.3
2.0500000000000003,-1.2163223906322427,-1.518747543453366,2.0172645928639303,-2.069313376205466,-1.5707963267948957,0.3544739361626529,0.3925362895264556,0.2875343964702366,0.3
2.06,-1.21758354929129,-1.515624055269482,2.013934509132257,-2.0691067806576746,-1.570796326794896,0.35321277750360597,0.3945271775268282,0.2891566917621184,0.3
2.07,-1.2158113958189245,-1.5095303922050727,2.007403262451787,-2.0686691970416273,-1.5707963267948932,0.3549849309759675,0.3969039522671856,0.28874572667415616,0.3
2.0799999999999996,-1.2183761414593293,-1.505556291597891,2.003119202408257,-2.0683592376052666,-1.570796326794896,0.35242018533556624,0.3993122727948451,0.28922672355623524,0.3
2.0899999999999994,-1.219176575876876,-1.5002813584126509,1.9974029070942605,-2.0679178754765117,-1.5707963267948954,0.351619750918019,0.401051282090639,0.28973691437214805,0.3
2.099999999999999,-1.2194284665303459,-1.4962535534458614,1.9930151124019362,-2.067557885750975,-1.5707963267948957,0.35136786026454947,0.4037688881647652,0.29044111179008886,0.3
2.109999999999999,-1.2200008346389732,-1.490099813086763,1.986272997045104,-2.0669695107532693,-1.570796326794891,0.3507954921559159,0.40485241498675417,0.29094732074153534,0.3
2.1199999999999988,-1.2197862710020118,-1.4873416990832795,1.9832361319441811,-2.0666907596558013,-1.5707963267948961,0.35101005579288413,0.40776386862976377,0.2907198827993797,0.3
2.1299999999999986,-1.2223026840133084,-1.4821066594739805,1.9774464332056134,-2.0661361005265357,-1.5707963267948957,0.34849364278158684,0.41021107218068836,0.29245025755859394,0.3
2.1399999999999983,-1.2206741873221518,-1.4751074089415976,1.9696533334233077,-2.065342251276716,-1.570796326794878,0.3501221394727206,0.4128327703640398,0.29249262698778533,0.3
2.149999999999998,-1.2224354178823578,-1.470073960538799,1.9640120840423299,-2.0647344502984337,-1.5707963267948954,0.3483609089125376,0.41517971687647576,0.29243703297512075,0.3
2.159999999999998,-1.2241772313468644,-1.4656944440529365,1.9590786466526893,-2.0641805293946542,-1.570796326794896,0.34661909544803093,0.41725849952495075,0.29298228363381695,0.3
2.1699999999999977,-1.2245703236550443,-1.4610242622346357,1.9537921012647743,-2.0635641658250408,-1.5707963267948957,0.3462260031398511,0.4201395433284872,0.2932809189807049,0.3
2.1799999999999975,-1.2259789627463846,-1.4551682452688912,1.9471258223240564,-2.0627539038500897,-1.5707963267948921,0.344817364048506,0.4220590191462874,0.2934586510616326,0.3
2.1899999999999973,-1.2269491715917218,-1.4512980629914431,1.9426973478118992,-2.062195611615357,-1.570796326794896,0.34384715520317416,0.42375973765119435,0.29487446529365313,0.3
2.199999999999997,-1.2254252722374797,-1.446218592233525,1.9368576534865234,-2.0614353880479026,-1.5707963267948954,0.3453710545574155,0.4269081540760441,0.2942179934231362,0.3
2.209999999999997,-1.2287851806917276,-1.4411270543233763,1.9309728280947476,-2.060642100566275,-1.5707963267948957,0.34201114610316774,0.428166486728541,0.29447449653394775,0.3
2.2199999999999966,-1.229144419314106,-1.4384141595529358,1.9278244913335676,-2.0602066585755314,-1.5707963267948961,0.34165190748079016,0.4311809532904276,0.29466303386796394,0.3
2.2299999999999964,-1.230793022999356,-1.4324729542174057,1.9208987438492704,-2.059222116426811,-1.5707963267948888,0.3400033037955311,0.43333673495280617,0.2950717381451488,0.3
2.239999999999996,-1.2314512035607148,-1.4278742343738053,1.9155088445206465,-2.058430936941744,-1.5707963267948954,0.3393451232341804,0.4358841774196902,0.29602168510751004,0.3
2.249999999999996,-1.231357383329646,-1.4218485207796314,1.9084080903860852,-2.0573558964014156,-1.5707963267948866,0.3394389434652384,0.43750022352130646,0.29557370395521837,0.3
2.259999999999996,-1.2332376649607157,-1.4193726772115933,1.9054779471077847,-2.056901596691091,-1.5707963267948963,0.33755866183418004,0.440598541652312,0.296338736781562,0.3
2.2699999999999956,-1.2338297905300568,-1.4125572077967168,1.8973741033055092,-2.055613222303839,-1.5707963267948746,0.33696653626481265,0.4424716080229177,0.29623678449862856,0.3
2.2799999999999954,-1.2352179335957763,-1.4091553912288803,1.893308519185722,-2.054949454751743,-1.5707963267948957,0.3355783931991194,0.44503010307484603,0.29773506926387205,0.3
2.289999999999995,-1.2341140816376068,-1.4024487190849846,1.8852529633797646,-2.0536005710898264,-1.5707963267948748,0.3366822451572637,0.44819575517642396,0.29741984121637666,0.3
2.299999999999995,-1.2366918720492288,-1.396886591257477,1.878531717926574,-2.05244145346403,-1.5707963267948912,0.3341044547456614,0.45047997577861393,0.2981430099393411,0.3
2.3099999999999947,-1.2368177361473462,-1.3916866588380192,1.872215086530608,-2.051324754487494,-1.5707963267948952,0.3339785906475488,0.4529900828816883,0.2987047883400838,0.3
2.3199999999999945,-1.237373202457971,-1.3862690989710658,1.8656002030317538,-2.050127430855613,-1.5707963267948926,0.333423124336921,0.4557893127496674,0.2981015941300552,0.3
2.3299999999999943,-1.2401874589571122,-1.381749387229018,1.8600552080094777,-2.049102147575364,-1.5707963267948954,0.33060886783778326,0.45732960888751967,0.29832835129364965,0.3
2.339999999999994,-1.2407268404140146,-1.378572384360024,1.8561431767279333,-2.0483671191628106,-1.570796326794896,0.33006948638088124,0.460668051277168,0.2987503131662788,0.3
2.349999999999994,-1.2420090543010898,-1.37177544005795,1.8477340611627722,-2.0467549478999123,-1.5707963267948701,0.32878727249377665,0.4625158933378355,0.2978572956051859,0.3
2.3599999999999937,-1.2447104588214382,-1.369383375698484,1.8447617996019707,-2.046174750698387,-1.5707963267948961,0.32608586797345807,0.4648872145108933,0.29881462381477,0.3
2.3699999999999934,-1.2444357919825535,-1.3637588776571599,1.8377468469081373,-2.0447842960459415,-1.5707963267948875,0.326360534812333,0.46729495062886617,0.2986940300928861,0.3
2.3799999999999932,-1.2460820419580065,-1.3593720720137938,1.8322500763705432,-2.0436743311516543,-1.5707963267948954,0.3247142848368887,0.47034045800833113,0.2991411873992377,0.3
2.389999999999993,-1.2470944451840813,-1.3531014080329535,1.824354131132186,-2.042049049894283,-1.5707963267948761,0.3237018816107927,0.4726363835879326,0.2993243731533921,0.3
2.399999999999993,-1.2481190801432513,-1.3485598336878282,1.8186071186247441,-2.040843611731822,-1.5707963267948957,0.32267724665164405,0.47545834670362946,0.2995408400004115,0.3
2.4099999999999926,-1.2493824383762981,-1.3429883056390266,1.8115243969418444,-2.0393324180977923,-1.5707963267948861,0.32141388841858687,0.4765256884434463,0.29933878681576137,0.3
2.4199999999999924,-1.2503499964141465,-1.3412171604647833,1.809265399737187,-2.0388445660673034,-1.5707963267948961,0.32044633038074954,0.4796706325252109,0.300136763355314,0.3
2.429999999999992,-1.250774307190603,-1.3343502762630317,1.8004731692483134,-2.0369192197804336,-1.5707963267948637,0.32002201960425813,0.48271098777262506,0.2996767752314102,0.3
2.439999999999992,-1.2532966082356858,-1.3291607794336717,1.7937929825643895,-2.0354285299256545,-1.5707963267948915,0.31749971855920506,0.48528612966534856,0.29896593192525167,0.3
2.4499999999999917,-1.2559658341753885,-1.3251311048771943,1.7885846847737599,-2.0342499066914708,-1.5707963267948954,0.3148304926195067,0.48704081638575536,0.30063522707565143,0.3
2.4599999999999915,-1.2540894036045913,-1.3198779763399007,1.7817674919175193,-2.032685842372571,-1.5707963267948895,0.31670692319029753,0.4896601235163423,0.300008870671992,0.3
2.4699999999999913,-1.2566154072746922,-1.3156628690450638,1.776274862938966,-2.0314083206888087,-1.5707963267948952,0.31418091952020294,0.49213619725564794,0.29962593028036505,0.3
2.479999999999991,-1.2586303585441343,-1.3114275294927245,1.7707357404104822,-2.0301045377126647,-1.5707963267948954,0.31216596825076093,0.49519815734229294,0.30048730481455976,0.3
2.489999999999991,-1.2588444462318886,-1.3046516806638515,1.7618322407087628,-2.027976886840102,-1.57079632679486,0.31195188056297046,0.498185679397778,0.30001372064515747,0.3
2.4999999999999907,-1.2612605301645023,-1.2995437935681147,1.7550865651542629,-2.0263390983810963,-1.5707963267948903,0.30953579663038766,0.49915817004472024,0.3013556139032535,0.3
2.5099999999999905,-1.2595298825505385,-1.2961744835001645,1.750621036602896,-2.0252428798976374,-1.5707963267948954,0.31126644424435673,0.5026298647060814,0.29954381760880344,0.3
2.5199999999999902,-1.2644220100026993,-1.2916601619800474,1.7446182317065675,-2.02375439652143,-1.570796326794895,0.30637431679219573,0.5055742836769667,0.29933683828849633,0.3
