time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
13.559999999999755,-1.4236390860524115,-0.9579641217941557,1.2441492088625716,-1.8569814138633374,-1.5707963267948943,0.1471572407424844,0.6937157615039902,0.2370472152720337,0.3
13.569999999999755,-1.4253482405468867,-0.9573998758887625,1.2432180494037188,-1.8566145003098753,-1.5707963267948948,0.1454480862480089,0.6943254801220174,0.235887243439926,0.3
13.579999999999755,-1.427062493520371,-0.9569074119543608,1.2424051416756048,-1.85629405651616,-1.570796326794895,0.1437338332745247,0.6949045123914233,0.2347179590988132,0.3
13.589999999999755,-1.4287819742543868,-0.9564870108442705,1.2417110343173814,-1.8560203502680248,-1.570796326794895,0.14201435254050893,0.6954527668768088,0.233539408409787,0.3
13.599999999999755,-1.4305068143663253,-0.9561389309890457,1.2411362268189772,-1.8557936226248424,-1.5707963267948952,0.14028951242857085,0.6959701570029477,0.23235163789977234,0.3
13.609999999999754,-1.4322371478141644,-0.9558634080821727,1.2406811688422712,-1.8556140875550062,-1.5707963267948954,0.13855917898073178,0.6964566010684582,0.2311546944596898,0.3
13.619999999999754,-1.4339731109019958,-0.955660654798481,1.240346259610557,-1.855481931606981,-1.5707963267948957,0.13682321589290058,0.696912022258704,0.22994862534260527,0.3
13.629999999999754,-1.4357148422863342,-0.9555308605462594,1.2401318473683618,-1.8553973136170048,-1.5707963267948961,0.1350814845085623,0.6973363486579243,0.22873347816186448,0.3
13.639999999999754,-1.4374624829832159,-0.9554741912539801,1.240038228913475,-1.855360364454394,-1.5707963267948963,0.13333384381168079,0.6977295132605904,0.2275093008892127,0.3
13.649999999999753,-1.4392161763760625,-0.9554907891923216,1.240065649202641,-1.8553711868052156,-1.5707963267948966,0.13158015041883425,0.6980914539819865,0.22627614185290146,0.3
13.659999999999753,-1.4409760682243042,-0.9555807728321608,1.2402143010322948,-1.8554298549950274,-1.5707963267948968,0.1298202585705927,0.6984221136680132,0.22503404973578067,0.3
13.669999999999753,-1.4427423066727514,-0.9557442367390008,1.2404843247953088,-1.8555364148511981,-1.5707963267948977,0.12805402012214567,0.6987214401042134,0.22378307357337654,0.3
13.679999999999753,-1.4445150422616984,-0.9559812515041672,1.2408758083144549,-1.855690883605175,-1.5707963267948974,0.12628128453319867,0.6989893860240173,0.2225232627519556,0.3
13.689999999999753,-1.446294427937755,-0.9562918637130301,1.241388786753111,-1.8558932498349656,-1.5707963267948977,0.12450189885714238,0.6992259091162057,0.22125466700657526,0.3
13.699999999999752,-1.4480806190653845,-0.9566760959502774,1.2420232426032687,-1.8561434734478734,-1.5707963267948981,0.1227157077295126,0.6994309720315928,0.21997733641912068,0.3
13.709999999999752,-1.4498737734391467,-0.9571339468422148,1.2427791057508024,-1.856441485703467,-1.5707963267948983,0.12092255335575075,0.6996045423889224,0.21869132141632705,0.3
13.719999999999752,-1.4516740512966206,-0.9576653911358614,1.2436562536175206,-1.8567871892765353,-1.5707963267948986,0.1191222754982769,0.6997465927799827,0.21739667276778912,0.3
13.729999999999752,-1.453481615332008,-0.9582703798145129,1.2446545113793315,-1.8571804583596923,-1.5707963267948986,0.11731471146288965,0.6998571007739334,0.21609344158395694,0.3
13.739999999999752,-1.4552966307103936,-0.9589488402492861,1.2457736522595224,-1.8576211388051074,-1.5707963267948992,0.11549969608450422,0.699936048920848,0.2147816793141182,0.3
13.749999999999751,-1.457119265082652,-0.9597006763860417,1.2470133978959068,-1.858109048304734,-1.5707963267948992,0.11367706171224565,0.6999834247544697,0.21346143774436682,0.3
13.759999999999751,-1.4589496886009927,-0.9605257689669524,1.2483734187803293,-1.8586439766082434,-1.5707963267948992,0.11184663819390507,0.6999992207941796,0.2121327689955586,0.3
13.76999999999975,-1.4607880739351196,-0.9614239757858298,1.2498533347687182,-1.8592256857777523,-1.5707963267948994,0.11000825285977851,0.6999834345461777,0.210795725521254,0.3
13.77999999999975,-1.4626345962889964,-0.9623951319762706,1.2514527156597202,-1.8598539104783116,-1.5707963267948997,0.10816173050590162,0.6999360685038774,0.20945036010564688,0.3
13.78999999999975,-1.464489433418206,-0.9634390503315009,1.2531710818396378,-1.8605283583029966,-1.5707963267949,0.10630689337669252,0.699857130147511,0.2080967258614807,0.3
13.79999999999975,-1.4663527656478779,-0.9645555216547367,1.255007904991213,-1.8612487101313342,-1.5707963267949,0.10444356114702079,0.6997466319429491,0.20673487622795203,0.3
13.80999999999975,-1.4682247758911788,-0.9657443151387677,1.256962608863604,-1.8620146205196926,-1.5707963267949003,0.10257155090371975,0.6996045913397314,0.20536486496860068,0.3
13.81999999999975,-1.4701056496683444,-0.9670051787733974,1.2590345701007346,-1.8628257181221914,-1.5707963267949006,0.10069067712655441,0.6994310307683118,0.20398674616918708,0.3
13.82999999999975,-1.471995575126232,-0.9683378397792544,1.2612231191249588,-1.8636816061405566,-1.5707963267949008,0.09880075166866692,0.6992259776365162,0.2026005742355571,0.3
13.83999999999975,-1.4738947430583875,-0.9697420050664768,1.2635275410729625,-1.8645818628013364,-1.5707963267949008,0.09690158373651134,0.6989894643252138,0.20120640389149452,0.3
13.84999999999975,-1.4758033469255936,-0.9712173617166429,1.2659470767805452,-1.8655260418587516,-1.5707963267949008,0.09499297986930534,0.6987215281832051,0.19980429017656026,0.3
13.859999999999749,-1.477721582876893,-0.9727635774863372,1.268480923812974,-1.8665136731214842,-1.5707963267949012,0.09307474391800608,0.6984222115213226,0.19839428844391932,0.3
13.869999999999749,-1.4796496497710603,-0.9743803013306418,1.2711282375373854,-1.8675442630015902,-1.570796326794901,0.09114667702383894,0.6980915616057506,0.1969764543581562,0.3
13.879999999999749,-1.4815877491985006,-0.9760671639448169,1.2738881322336926,-1.8686172950837212,-1.5707963267949014,0.08920857759639844,0.6977296306505605,0.19555084389307678,0.3
13.889999999999748,-1.4835360855035613,-0.9778237783224737,1.2767596822404663,-1.869732230712837,-1.5707963267949014,0.08726024129133779,0.6973364758094659,0.19411751332949853,0.3
13.899999999999748,-1.4854948658072251,-0.9796497403284002,1.2797419231320653,-1.8708885095985086,-1.5707963267949014,0.08530146098767416,0.6969121591667974,0.19267651925302876,0.3
13.909999999999748,-1.4874643000301675,-0.9815446292843378,1.2828338529234928,-1.872085550433998,-1.5707963267949014,0.08333202676473189,0.6964567477276986,0.19122791855183097,0.3
13.919999999999748,-1.489444600916153,-0.9835080085658955,1.2860344332992704,-1.8733227515282171,-1.5707963267949017,0.08135172587874608,0.6959703134075452,0.18977176841437868,0.3
13.929999999999747,-1.4914359840557454,-0.9855394262088586,1.2893425908627645,-1.8745994914487474,-1.5707963267949019,0.07936034273915396,0.6954529330205887,0.18830812632719734,0.3
13.939999999999747,-1.4934386679103016,-0.9876384155231364,1.2927572184023775,-1.8759151296740821,-1.5707963267949019,0.07735765888459777,0.6949046882678267,0.18683705007259566,0.3
13.949999999999747,-1.4954528738362292,-0.9898044957126549,1.2962771761711305,-1.8772690072533162,-1.5707963267949019,0.07534345295867027,0.694325665724101,0.18535859772638377,0.3
13.959999999999747,-1.4974788261094731,-0.9920371724994789,1.299901293176153,-1.8786604474715138,-1.5707963267949019,0.07331750068542603,0.6937159568244267,0.1838728276555807,0.3
13.969999999999747,-1.4995167519502033,-0.994335938750537,1.303628368474757,-1.8800887565190603,-1.5707963267949019,0.0712795748446963,0.6930756578495534,0.1823797985161098,0.3
13.979999999999746,-1.5015668815476724,-0.9967002751053429,1.3074571724738235,-1.8815532241633208,-1.5707963267949019,0.0692294452472272,0.6924048699107611,0.18087956925048385,0.3
13.989999999999746,-1.5036294480852097,-0.9991296506031471,1.3113864482293442,-1.8830531244210376,-1.5707963267949019,0.06716687870969011,0.6917036989338943,0.17937219908547714,0.3
13.999999999999746,-1.5057046877653206,-1.0016235233080488,1.315414912743109,-1.8845877162299003,-1.570796326794902,0.0650916390295789,0.6909722556426341,0.17785774752978792,0.3
14.009999999999746,-1.5077928398348508,-1.0041813409305917,1.3195412582535815,-1.8861562441178301,-1.570796326794902,0.063003486960049,0.6902106555410141,0.17633627437168842,0.3
14.019999999999746,-1.509894146610181,-1.0068025414445045,1.3237641535182538,-1.8877579388685903,-1.570796326794902,0.06090218018471885,0.6894190188951813,0.17480783967666538,0.3
14.029999999999745,-1.5120088535024134,-1.0094865536972402,1.3280822450847805,-1.8893920181823807,-1.5707963267949019,0.05878747329248599,0.6885974707144036,0.17327250378504752,0.3
14.039999999999745,-1.514137209042509,-1.0122327980131014,1.3324941585484504,-1.8910576873301908,-1.5707963267949019,0.05665911775239075,0.6877461407313303,0.17173032730962448,0.3
14.049999999999745,-1.516279464906327,-1.0150406867877604,1.3369984997936488,-1.89275413980073,-1.5707963267949019,0.054516861888572285,0.6868651633815058,0.17018137113325324,0.3
14.059999999999745,-1.5184358759395362,-1.017909625073074,1.3415938562171017,-1.89448055793887,-1.5707963267949017,0.052360450855363595,0.6859546777821401,0.16862569640645472,0.3
14.069999999999744,-1.5206067001823318,-1.0208390111511756,1.3462787979309099,-1.8962361135745767,-1.570796326794902,0.050189626612567755,0.6850148277101406,0.16706336454499937,0.3
14.079999999999744,-1.5227921988939268,-1.0238282370968739,1.3510518789434627,-1.898019968641432,-1.5707963267949017,0.048004127900972804,0.6840457615794084,0.16549443722748292,0.3
14.089999999999744,-1.5249926365767563,-1.0268766893274897,1.3559116383165601,-1.8998312757839142,-1.5707963267949017,0.04580369021814318,0.6830476324174021,0.16391897639289083,0.3
14.099999999999744,-1.527208281000343,-1.0299837491393111,1.3608566012971355,-1.9016691789526685,-1.5707963267949017,0.04358804579455667,0.6820205978409722,0.16233704423815368,0.3
14.109999999999744,-1.5294394032247693,-1.03314879322993,1.3658852804222057,-1.9035328139871206,-1.5707963267949017,0.04135692357013014,0.6809648200314724,0.1607487032156908,0.3
14.119999999999743,-1.5316862776236988,-1.0363711942057965,1.37099617659579,-1.9054213091848395,-1.5707963267949014,0.039110049171200784,0.6798804657091485,0.15915401603094537,0.3
14.129999999999743,-1.5339491819068811,-1.039650321074384,1.3761877801366726,-1.907333785857136,-1.5707963267949012,0.03684714488801859,0.6787677061068125,0.15755304563990896,0.3
14.139999999999743,-1.5362283971420787,-1.0429855397204464,1.3814585717960859,-1.909269358870487,-1.5707963267949012,0.03456792965282107,0.677626716942801,0.15594585524663504,0.3
14.149999999999743,-1.5385242077763528,-1.0463762133658887,1.3868070237444632,-1.9112271371734229,-1.5707963267949012,0.032272119018546826,0.6764576783932292,0.15433250830074502,0.3
14.159999999999743,-1.5408369016566272,-1.0498217030128405,1.3922316005265802,-1.9132062243085892,-1.5707963267949012,0.02995942513827239,0.6752607750635379,0.15271306849492217,0.3
14.169999999999742,-1.5431667700494707,-1.0533213678696212,1.3977307599845765,-1.9152057189098053,-1.5707963267949014,0.02762955674542876,0.6740361959593423,0.15108759976239797,0.3
14.179999999999742,-1.5455141076600076,-1.0568745657592664,1.4033029541483693,-1.9172247151839537,-1.5707963267949012,0.025282219134891946,0.6727841344565857,0.14945616627442726,0.3
14.189999999999742,-1.547879212649888,-1.06048065351042,1.4089466300932088,-1.9192623033776404,-1.570796326794901,0.022917114145011536,0.6715047882710036,0.1478188324377555,0.3
14.199999999999742,-1.5502623866542256,-1.0641389873303861,1.4146602307641476,-1.9213175702286138,-1.5707963267949008,0.020533940140673848,0.6701983594269016,0.14617566289207568,0.3
14.209999999999742,-1.5526639347974212,-1.0678489231602355,1.4204421957673716,-1.9233895994019905,-1.5707963267949008,0.018132391997478185,0.6688650542252537,0.14452672250747597,0.3
14.219999999999741,-1.5550841657077776,-1.0716098170118553,1.426290962128399,-1.9254774719113983,-1.5707963267949008,0.015712161087121965,0.6675050832111246,0.14287207638187965,0.3
14.229999999999741,-1.557523391530809,-1.075421025286916,1.4322049650172466,-1.927580266525186,-1.5707963267949008,0.01327293526409045,0.6661186611404225,0.14121178983847385,0.3
14.23999999999974,-1.5599819279411522,-1.0792819050777467,1.4381826384408063,-1.929697060157916,-1.5707963267949006,0.010814398853747275,0.6647060069459868,0.13954592842313188,0.3
14.24999999999974,-1.5624600941529656,-1.0831918144501542,1.4442224159026944,-1.9318269282473972,-1.5707963267949003,0.008336232641933566,0.6632673437030152,0.13787455790182432,0.3
14.25999999999974,-1.5649582129287172,-1.0871501127082464,1.4503227310309355,-1.9339689451175472,-1.5707963267949006,0.005838113866182164,0.6618028985938386,0.13619774425802345,0.3
14.26999999999974,-1.5674766105862392,-1.091156160641364,1.456482018173942,-1.936122184327437,-1.5707963267949,0.0033197162086598363,0.6603129028720454,0.13451555369009785,0.3
14.27999999999974,-1.5700156170039423,-1.0952093207532414,1.462698712965267,-1.9382857190068856,-1.5707963267949003,0.0007807097909567607,0.6587975918259648,0.1328280526086991,0.3
14.28999999999974,-1.5725755656240534,-1.0993089574735382,1.4689712528576968,-1.940458622179019,-1.5707963267949,-0.001779238829154186,0.6572572047415108,0.13113530763413953,0.3
14.29999999999974,-1.5751567934537594,-1.103454437351932,1.4752980776273183,-1.942639967070248,-1.5707963267949,-0.004360466658860294,0.6556919848643972,0.12943738559376228,0.3
14.30999999999974,-1.5777596410641175,-1.1076451292349327,1.4816776298481897,-1.9448288274081198,-1.5707963267949,-0.0069633142692184565,0.6541021793617259,0.12773435351930332,0.3
14.31999999999974,-1.580384452586583,-1.111880404425593,1.4881083553382182,-1.947024277707481,-1.5707963267949008,-0.00958812579168354,0.6524880392829562,0.1260262786442443,0.3
14.329999999999739,-1.5830315757070577,-1.1161596368265527,1.4945887035775018,-1.949225393545793,-1.5707963267949019,-0.012235248912157175,0.6508498195202613,0.12431322840115895,0.3
14.339999999999739,-1.5857013616572364,-1.1204822030663188,1.5011171280991649,-1.951431251827679,-1.570796326794903,-0.01490503486233535,0.6491877787682778,0.12259527041905025,0.3
14.349999999999739,-1.5883941652031217,-1.1248474826091324,1.507692086853736,-1.9536409310394274,-1.570796326794904,-0.017597838408219508,0.6475021794832552,0.12087247252068095,0.3
14.359999999999738,-1.5911103446305737,-1.129254857848845,1.5143120425482954,-1.9558535114942646,-1.5707963267949054,-0.020314017835670644,0.6457932878416095,0.11914490271989533,0.3
14.369999999999738,-1.593850261727694,-1.133703714186877,1.5209754629608365,-1.9580680755687654,-1.5707963267949059,-0.023053934932790145,0.6440613736978928,0.11741262921893432,0.3
14.379999999999738,-1.5966142817638718,-1.1381934400945597,1.5276808212308137,-1.9602837079310529,-1.5707963267949068,-0.025817954968967532,0.6423067105421792,0.11567572040574331,0.3
14.389999999999738,-1.5994027734653105,-1.1427234271601323,1.5344265961267718,-1.9624994957614321,-1.5707963267949074,-0.028606446670405534,0.640529575456877,0.1139342448512713,0.3
14.399999999999737,-1.6022161089868447,-1.147293070120632,1.5412112722919193,-1.9647145289660735,-1.570796326794908,-0.031419782191939076,0.6387302490729752,0.11218827130676445,0.3
14.409999999999737,-1.6050546638798466,-1.1519017668789524,1.5480333404685598,-1.9669279003843885,-1.5707963267949088,-0.03425833708494061,0.6369090155257274,0.11043786870105153,0.3
14.419999999999737,-1.607918817056018,-1.156548918506304,1.5548912977022666,-1.9691387059907388,-1.570796326794909,-0.03712249026111145,0.6350661624097852,0.10868310613782267,0.3
14.429999999999737,-1.6108089507468528,-1.1612339292303493,1.561783647526716,-1.9713460450911389,-1.5707963267949099,-0.04001262395194568,0.6332019807337816,0.1069240528929008,0.3
14.439999999999737,-1.6137254504585496,-1.1659562064092313,1.5687089001300505,-1.9735490205155883,-1.57079632679491,-0.042929123663642134,0.6313167648743787,0.10516077841150688,0.3
14.449999999999736,-1.6166687049221442,-1.1707151604917567,1.5756655725036999,-1.9757467388067096,-1.5707963267949105,-0.04587237812723633,0.6294108125297821,0.10339335230551851,0.3
14.459999999999736,-1.619639106038621,-1.1755102049639508,1.5826521885745197,-1.9779383104053327,-1.5707963267949108,-0.04884277924371289,0.6274844246727306,0.10162184435072129,0.3
